Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2010-05-18,JUBLFOOD,EQ,286.0,285.9,290.9,267.5,281.0,280.3,280.54,3278779,9.198435636e+13,,1260817,0.3845,140.15,2.0
2010-05-19,JUBLFOOD,EQ,280.3,279.0,287.8,261.55,271.95,271.3,278.11,2047083,5.6931954195e+13,,471245,0.2302,135.65,2.0
2010-05-20,JUBLFOOD,EQ,271.3,272.0,280.5,259.15,261.3,261.05,269.27,921137,2.4803165485e+13,,234302,0.2544,130.525,2.0
2010-05-21,JUBLFOOD,EQ,261.05,261.0,282.0,251.1,278.5,278.45,270.66,3007302,8.139678345e+13,,356363,0.1185,139.225,2.0
2010-05-24,JUBLFOOD,EQ,278.45,284.5,293.9,276.3,280.95,281.1,287.23,2300008,6.60634942e+13,,289881,0.126,140.55,2.0
2010-05-25,JUBLFOOD,EQ,281.1,275.5,282.1,269.0,274.4,272.15,274.57,764240,2.0983540995e+13,,138854,0.1817,136.075,2.0
2010-05-26,JUBLFOOD,EQ,272.15,277.3,279.5,263.35,271.0,271.65,270.82,739159,2.001792429e+13,,140128,0.1896,135.825,2.0
2010-05-27,JUBLFOOD,EQ,271.65,275.0,283.7,269.3,280.0,279.8,277.46,769095,2.1339530305e+13,,132558,0.1724,139.9,2.0
2010-05-28,JUBLFOOD,EQ,279.8,284.4,288.8,277.6,284.5,285.25,282.84,733532,2.0747542865e+13,,164948,0.2249,142.625,2.0
2010-05-31,JUBLFOOD,EQ,285.25,284.0,286.95,278.05,280.2,280.9,282.98,621367,1.758366253e+13,,179751,0.2893,140.45,2.0
2010-06-01,JUBLFOOD,EQ,280.9,282.4,288.8,275.2,276.2,276.9,282.76,707177,1.9995942585e+13,,159084,0.225,138.45,2.0
2010-06-02,JUBLFOOD,EQ,276.9,279.4,290.0,278.35,289.5,288.25,284.7,767504,2.1851167125e+13,,181072,0.2359,144.125,2.0
2010-06-03,JUBLFOOD,EQ,288.25,291.0,300.8,288.3,290.35,292.15,295.65,1389052,4.106712231e+13,,217398,0.1565,146.075,2.0
2010-06-04,JUBLFOOD,EQ,292.15,292.5,292.9,287.0,287.8,288.5,289.83,484971,1.4055900445e+13,,66156,0.1364,144.25,2.0
