Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-09-15,INDIGO,EQ,861.6,862.0,881.9,862.0,871.0,869.5,874.31,383104,3.3495002045e+13,9704,131715,0.3438
2016-09-16,INDIGO,EQ,869.5,877.9,879.0,861.0,864.1,866.9,868.22,427429,3.711017626e+13,16142,299712,0.7012
2016-09-19,INDIGO,EQ,866.9,874.5,874.8,863.0,863.5,864.9,869.01,211338,1.836545437e+13,3314,153837,0.7279
2016-09-20,INDIGO,EQ,864.9,868.0,870.0,855.0,855.25,858.25,861.77,337633,2.909620274e+13,3581,266649,0.7898
2016-09-21,INDIGO,EQ,858.25,861.4,890.0,860.15,884.5,883.55,878.13,752921,6.611651767e+13,17215,382616,0.5082
2016-09-22,INDIGO,EQ,883.55,891.1,908.05,884.0,890.0,893.05,896.26,609052,5.4587117755e+13,28248,293928,0.4826
2016-09-23,INDIGO,EQ,893.05,896.6,936.75,896.6,920.5,921.35,920.88,1278411,1.1772591189e+14,56482,633770,0.4957
2016-09-26,INDIGO,EQ,921.35,923.7,950.0,922.1,938.2,938.95,940.43,739667,6.956084743e+13,33419,405080,0.5477
2016-09-27,INDIGO,EQ,938.95,943.8,944.7,917.2,925.0,924.6,925.34,414999,3.8401534235e+13,16485,287598,0.693
2016-09-28,INDIGO,EQ,924.6,925.0,929.0,915.0,924.5,920.9,922.52,231570,2.136276823e+13,12132,116210,0.5018
2016-09-29,INDIGO,EQ,920.9,919.3,927.75,890.0,908.0,903.65,912.46,643986,5.876121072e+13,22857,396799,0.6162
2016-09-30,INDIGO,EQ,903.65,900.0,920.7,893.0,918.15,915.7,903.08,345526,3.1203810135e+13,16847,249691,0.7226
2016-10-03,INDIGO,EQ,915.7,927.0,977.8,916.45,945.3,944.85,949.91,331612,3.150012703e+13,11088,124616,0.3758
2016-10-04,INDIGO,EQ,944.85,951.8,977.0,947.0,949.9,950.8,960.31,297524,2.857161109e+13,11041,149148,0.5013
2016-10-05,INDIGO,EQ,950.8,954.0,961.95,940.05,949.0,949.9,950.19,263697,2.505618322e+13,8165,182184,0.6909
2016-10-06,INDIGO,EQ,949.9,954.95,954.95,934.05,938.0,937.05,937.7,155920,1.4620564485e+13,5878,86863,0.5571
2016-10-07,INDIGO,EQ,937.05,938.0,955.0,930.0,950.0,949.9,947.89,322078,3.052954738e+13,10304,212292,0.6591
2016-10-10,INDIGO,EQ,949.9,955.8,955.8,933.1,933.1,936.75,940.6,68172,6.41227176e+12,2941,31069,0.4557
2016-10-13,INDIGO,EQ,936.75,931.9,945.0,927.0,931.0,935.75,935.11,133492,1.2483013765e+13,6942,83510,0.6256
2016-10-14,INDIGO,EQ,935.75,934.0,952.8,924.85,931.2,934.4,934.31,275397,2.5730649255e+13,8276,154198,0.5599
2016-10-17,INDIGO,EQ,934.4,934.1,940.0,928.15,939.0,935.15,933.52,64121,5.985844115e+12,4209,29542,0.4607
2016-10-18,INDIGO,EQ,935.15,931.05,944.4,930.0,937.0,938.2,938.68,94996,8.917070475e+12,4645,53442,0.5626
2016-10-19,INDIGO,EQ,938.2,940.0,957.0,940.0,945.0,948.15,950.43,234827,2.231875598e+13,5057,176167,0.7502
2016-10-20,INDIGO,EQ,948.15,954.7,954.7,933.35,934.95,937.95,941.79,297214,2.7991338945e+13,7574,253989,0.8546
2016-10-21,INDIGO,EQ,937.95,939.8,945.0,930.0,933.0,936.2,938.61,90044,8.451636065e+12,5765,42363,0.4705
2016-10-24,INDIGO,EQ,936.2,938.4,940.7,925.0,935.0,931.95,933.43,49344,4.60589298e+12,2574,20501,0.4155
2016-10-25,INDIGO,EQ,931.95,932.0,940.0,923.0,926.0,925.5,929.57,72409,6.73094713e+12,2853,46934,0.6482
2016-10-26,INDIGO,EQ,925.5,925.0,946.9,924.55,930.0,931.6,940.73,255141,2.400184268e+13,6415,171451,0.672
2016-10-27,INDIGO,EQ,931.6,928.0,940.0,920.0,938.65,937.75,933.33,149043,1.391057058e+13,4935,82431,0.5531
2016-10-28,INDIGO,EQ,937.75,941.8,941.8,925.0,930.4,930.7,934.93,86552,8.09202617e+12,3425,39631,0.4579
2016-10-30,INDIGO,EQ,930.7,931.0,944.7,930.0,940.7,938.35,937.1,39122,3.666120105e+12,1102,21563,0.5512
2016-11-01,INDIGO,EQ,938.35,945.0,956.9,936.2,939.0,940.2,944.36,187299,1.7687734215e+13,8610,70140,0.3745
2016-11-02,INDIGO,EQ,940.2,934.0,940.9,926.9,939.9,935.15,934.37,57202,5.34478419e+12,2417,26596,0.4649
2016-11-03,INDIGO,EQ,935.15,937.0,940.9,926.9,932.05,933.0,937.18,80091,7.505971885e+12,4310,56890,0.7103
2016-11-04,INDIGO,EQ,933.0,933.55,934.95,908.15,920.1,919.75,917.54,574491,5.271164688e+13,13006,527593,0.9184
2016-11-07,INDIGO,EQ,919.75,925.4,934.85,923.2,925.15,925.25,925.95,68152,6.31053636e+12,5338,54617,0.8014
2016-11-08,INDIGO,EQ,925.25,931.9,945.0,921.0,921.0,927.05,930.88,143738,1.338028661e+13,6989,74222,0.5164
2016-11-09,INDIGO,EQ,927.05,865.0,965.95,806.55,938.0,948.6,892.75,1030494,9.199774445e+13,23103,717599,0.6964
2016-11-10,INDIGO,EQ,948.6,950.0,950.0,935.0,937.9,936.65,940.87,188719,1.775607786e+13,6291,126273,0.6691
2016-11-11,INDIGO,EQ,936.65,939.8,939.8,905.05,923.0,915.25,918.35,487903,4.4806693795e+13,12488,410419,0.8412
2016-11-15,INDIGO,EQ,915.25,908.0,920.0,870.0,883.0,883.6,889.01,277705,2.4688180945e+13,11406,218380,0.7864
2016-11-16,INDIGO,EQ,883.6,888.0,892.85,825.05,834.0,833.4,853.55,212094,1.8103201115e+13,9559,128099,0.604
2016-11-17,INDIGO,EQ,833.4,838.0,869.0,833.95,862.0,860.2,849.3,673829,5.7228562625e+13,12284,627248,0.9309
2016-11-18,INDIGO,EQ,860.2,866.8,866.8,839.0,841.8,848.9,849.49,324405,2.7557754375e+13,4155,297417,0.9168
2016-11-21,INDIGO,EQ,848.9,848.5,858.95,841.0,854.9,850.7,849.85,174629,1.4840889505e+13,16957,127217,0.7285
2016-11-22,INDIGO,EQ,850.7,850.9,865.0,845.0,860.0,858.7,858.98,244793,2.102720309e+13,9639,167861,0.6857
2016-11-23,INDIGO,EQ,858.7,870.0,872.0,850.5,871.0,869.5,862.57,119334,1.0293415265e+13,8362,55717,0.4669
2016-11-24,INDIGO,EQ,869.5,852.15,870.2,852.15,868.5,867.3,864.37,173590,1.500454127e+13,2618,145164,0.8362
2016-11-25,INDIGO,EQ,867.3,870.0,876.0,851.35,872.0,870.15,865.93,271148,2.347956091e+13,14805,195997,0.7228
2016-11-28,INDIGO,EQ,870.15,861.15,927.9,861.15,886.05,888.1,901.56,348572,3.142599331e+13,14334,115445,0.3312
2016-11-29,INDIGO,EQ,888.1,888.5,890.0,865.55,872.0,874.55,879.14,157449,1.3841971955e+13,8851,104641,0.6646
2016-11-30,INDIGO,EQ,874.55,877.7,885.75,855.0,859.0,859.8,869.72,174464,1.517353142e+13,6942,96198,0.5514
2016-12-01,INDIGO,EQ,859.8,855.0,859.95,835.0,840.0,838.55,843.06,230524,1.9434638545e+13,13078,159676,0.6927
2016-12-02,INDIGO,EQ,838.55,837.0,850.0,830.0,848.5,843.25,844.54,165801,1.4002490135e+13,8019,110346,0.6655
2016-12-05,INDIGO,EQ,843.25,844.0,854.0,842.0,851.0,849.65,849.0,198630,1.6863729385e+13,8157,153250,0.7715
2016-12-06,INDIGO,EQ,849.65,852.1,854.85,845.1,850.0,849.25,849.89,144450,1.227659817e+13,7755,111386,0.7711
2016-12-07,INDIGO,EQ,849.25,855.4,855.4,845.65,849.0,849.3,850.04,176568,1.500890863e+13,6972,157989,0.8948
2016-12-08,INDIGO,EQ,849.3,851.6,854.2,846.1,850.0,851.15,850.18,84086,7.14883766e+12,5122,62937,0.7485
2016-12-09,INDIGO,EQ,851.15,860.0,860.0,845.0,849.0,847.6,849.77,86005,7.30846554e+12,3838,62992,0.7324
