Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2007-06-19,INOXLEISUR,EQ,127.5,128.0,129.8,127.0,128.4,128.3,128.28,72057,9.2435784e+11,,30585,0.4245,128.3,1.0
2007-06-20,INOXLEISUR,EQ,128.3,130.0,133.95,129.35,132.5,132.25,132.47,297576,3.94195711e+12,,112661,0.3786,132.25,1.0
2007-06-21,INOXLEISUR,EQ,132.25,133.5,135.0,131.3,131.9,132.15,133.13,174412,2.322015555e+12,,82000,0.4702,132.15,1.0
2007-06-22,INOXLEISUR,EQ,132.15,132.5,134.5,131.15,131.5,131.65,132.79,97999,1.30131613e+12,,46942,0.479,131.65,1.0
2007-06-25,INOXLEISUR,EQ,131.65,132.25,138.25,132.1,138.25,138.1,136.29,418769,5.70738876e+12,,196724,0.4698,138.1,1.0
2007-06-26,INOXLEISUR,EQ,138.1,140.5,141.4,136.05,136.6,136.7,138.7,243385,3.37571605e+12,,90678,0.3726,136.7,1.0
2007-06-27,INOXLEISUR,EQ,136.7,137.4,137.4,133.5,134.35,134.15,134.88,129376,1.74500883e+12,,85906,0.664,134.15,1.0
2007-06-28,INOXLEISUR,EQ,134.15,135.1,135.5,131.55,132.0,132.7,133.98,79936,1.070976165e+12,,47568,0.5951,132.7,1.0
2007-06-29,INOXLEISUR,EQ,132.7,133.5,135.4,130.0,135.2,134.15,134.42,122075,1.64098922e+12,,92049,0.754,134.15,1.0
2007-07-02,INOXLEISUR,EQ,134.15,135.5,136.5,132.8,135.0,134.85,135.07,53617,7.24230845e+11,,29674,0.5534,134.85,1.0
2007-07-03,INOXLEISUR,EQ,134.85,135.95,135.95,131.95,132.8,132.85,133.6,66305,8.85805905e+11,,41549,0.6266,132.85,1.0
2007-07-04,INOXLEISUR,EQ,132.85,133.95,133.95,129.85,130.45,130.2,131.33,72899,9.57370635e+11,,56938,0.7811,130.2,1.0
2007-07-05,INOXLEISUR,EQ,130.2,131.9,131.9,128.5,129.5,129.6,129.91,45694,5.9362572e+11,,22263,0.4872,129.6,1.0
