Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2008-05-07,CEATLTD,EQ,135.35,131.05,139.2,131.05,135.0,135.2,136.97,104483,1.431122435e+12,,23601,0.2259,135.2,1.0
2008-05-08,CEATLTD,EQ,135.2,133.0,136.0,132.7,134.35,134.25,134.32,100645,1.351862075e+12,,30484,0.3029,134.25,1.0
2008-05-09,CEATLTD,EQ,134.25,131.0,135.0,126.0,127.1,129.1,132.22,44819,5.9260374e+11,,18471,0.4121,129.1,1.0
2008-05-12,CEATLTD,EQ,129.1,125.1,128.5,120.1,121.9,122.55,123.11,37696,4.640653e+11,,17971,0.4767,122.55,1.0
2008-05-13,CEATLTD,EQ,122.55,117.0,127.95,117.0,122.0,121.95,123.8,55953,6.92723805e+11,,30485,0.5448,121.95,1.0
2008-05-14,CEATLTD,EQ,121.95,120.0,122.9,119.0,121.05,120.55,120.35,86341,1.03912419e+12,,72000,0.8339,120.55,1.0
2008-05-15,CEATLTD,EQ,120.55,120.0,122.8,118.05,119.1,119.75,120.7,128267,1.548118645e+12,,61899,0.4826,119.75,1.0
2008-05-16,CEATLTD,EQ,119.75,120.0,121.7,117.3,118.55,118.15,118.65,55473,6.58201215e+11,,27767,0.5005,118.15,1.0
2008-05-20,CEATLTD,EQ,118.15,118.9,123.35,117.75,118.5,118.5,119.93,94774,1.13666913e+12,,47915,0.5056,118.5,1.0
2008-05-21,CEATLTD,EQ,118.5,118.45,118.75,117.0,118.0,117.8,117.69,51779,6.09402495e+11,,33796,0.6527,117.8,1.0
2008-05-22,CEATLTD,EQ,117.8,117.0,117.45,113.25,114.6,114.5,115.51,49972,5.7723754e+11,,33247,0.6653,114.5,1.0
2008-05-23,CEATLTD,EQ,114.5,114.55,115.65,109.0,110.0,109.7,112.32,93977,1.055592335e+12,,60951,0.6486,109.7,1.0
