Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-05-02,LICHSGFIN,EQ,359.5,364.0,378.05,360.0,366.25,364.9,369.5,649384,2.3994596545e+13,,128858,0.1984
2008-05-05,LICHSGFIN,EQ,364.9,369.35,371.9,352.4,354.9,353.9,362.02,587573,2.1271583895e+13,,215069,0.366
2008-05-06,LICHSGFIN,EQ,353.9,360.0,368.0,344.25,363.0,361.1,358.08,1128815,4.0420330945e+13,,223802,0.1983
2008-05-07,LICHSGFIN,EQ,361.1,351.25,367.0,351.25,356.6,356.4,360.4,769908,2.774711208e+13,,211306,0.2745
2008-05-08,LICHSGFIN,EQ,356.4,355.0,360.2,352.0,356.5,356.35,356.23,446413,1.5902532585e+13,,127446,0.2855
2008-05-09,LICHSGFIN,EQ,356.35,355.0,358.0,340.35,340.65,343.15,350.66,364301,1.277460474e+13,,117411,0.3223
2008-05-12,LICHSGFIN,EQ,343.15,338.3,347.45,331.5,342.05,344.25,338.93,280337,9.501464475e+12,,74199,0.2647
2008-05-13,LICHSGFIN,EQ,344.25,360.5,360.5,332.05,334.95,341.85,352.7,683567,2.410947085e+13,,225889,0.3305
2008-05-14,LICHSGFIN,EQ,341.85,338.9,342.0,327.0,340.9,339.35,334.88,737527,2.469852374e+13,,153007,0.2075
2008-05-15,LICHSGFIN,EQ,339.35,345.0,349.9,341.0,348.55,348.1,345.13,350501,1.209696141e+13,,78360,0.2236
2008-05-16,LICHSGFIN,EQ,348.1,348.5,356.7,345.65,351.55,352.15,351.81,368975,1.2981017345e+13,,115328,0.3126
2008-05-20,LICHSGFIN,EQ,352.15,352.0,358.0,348.6,354.5,353.75,354.42,414453,1.468914221e+13,,172736,0.4168
2008-05-21,LICHSGFIN,EQ,353.75,352.5,355.1,347.05,351.7,351.7,353.03,240348,8.485071055e+12,,118242,0.492
2008-05-22,LICHSGFIN,EQ,351.7,352.0,353.5,343.65,346.7,344.8,347.92,235753,8.202293125e+12,,93257,0.3956
2008-05-23,LICHSGFIN,EQ,344.8,346.5,349.85,331.5,332.8,334.45,340.5,223427,7.60776733e+12,,93810,0.4199
2008-05-26,LICHSGFIN,EQ,334.45,331.0,331.0,320.1,328.6,326.1,326.54,446226,1.4570892135e+13,,207436,0.4649
2008-05-27,LICHSGFIN,EQ,326.1,327.0,336.0,320.15,321.0,321.95,330.41,358152,1.1833845145e+13,,147439,0.4117
2008-05-28,LICHSGFIN,EQ,321.95,323.15,338.5,323.15,338.05,336.25,331.98,543531,1.8043978025e+13,,246484,0.4535
2008-05-29,LICHSGFIN,EQ,336.25,340.0,359.95,337.5,345.0,345.8,351.7,1214518,4.2714996645e+13,,481663,0.3966
2008-05-30,LICHSGFIN,EQ,345.8,352.9,352.9,331.0,340.3,340.15,340.39,425979,1.450002375e+13,,161516,0.3792
2008-06-02,LICHSGFIN,EQ,340.15,343.65,347.0,304.0,306.6,310.7,327.08,416486,1.362247415e+13,,193139,0.4637
2008-06-03,LICHSGFIN,EQ,310.7,305.0,337.4,300.15,336.5,333.65,322.99,1025543,3.312437079e+13,,358886,0.3499
2008-06-04,LICHSGFIN,EQ,333.65,321.65,340.5,321.65,325.05,325.3,331.72,1062824,3.525641808e+13,,488679,0.4598
2008-06-05,LICHSGFIN,EQ,325.3,327.1,335.0,313.2,327.1,325.6,324.66,477391,1.549901818e+13,,108860,0.228
2008-06-06,LICHSGFIN,EQ,325.6,330.85,331.8,317.1,319.5,319.45,324.55,211146,6.852760025e+12,,39436,0.1868
2008-06-09,LICHSGFIN,EQ,319.45,310.1,313.95,292.25,309.0,306.45,303.1,300036,9.09406562e+12,,80232,0.2674
2008-06-10,LICHSGFIN,EQ,306.45,300.0,312.55,300.0,302.5,304.0,305.11,213221,6.505690095e+12,,54875,0.2574
2008-06-11,LICHSGFIN,EQ,304.0,307.8,314.7,305.5,310.45,310.85,309.81,400424,1.240556827e+13,,147307,0.3679
2008-06-12,LICHSGFIN,EQ,310.85,300.15,310.8,292.0,305.45,307.95,300.96,831809,2.5034190705e+13,,324549,0.3902
2008-06-13,LICHSGFIN,EQ,307.95,302.75,304.0,295.1,296.55,297.45,298.98,532720,1.5927243925e+13,,222970,0.4186
2008-06-16,LICHSGFIN,EQ,297.45,302.0,305.9,296.1,296.5,298.4,301.65,174338,5.258864145e+12,,54249,0.3112
2008-06-17,LICHSGFIN,EQ,298.4,301.0,310.0,297.1,307.0,308.15,306.54,381782,1.170331251e+13,,86922,0.2277
2008-06-18,LICHSGFIN,EQ,308.15,310.0,320.0,303.4,307.65,308.25,310.6,807560,2.508297659e+13,,321176,0.3977
2008-06-19,LICHSGFIN,EQ,308.25,305.0,306.0,285.2,287.0,287.9,294.46,545034,1.604909451e+13,,194152,0.3562
2008-06-20,LICHSGFIN,EQ,287.9,290.0,291.5,274.0,279.0,277.05,280.46,799999,2.2436758785e+13,,360321,0.4504
2008-06-23,LICHSGFIN,EQ,277.05,271.2,280.05,262.55,274.25,274.65,269.81,472871,1.2758498945e+13,,214608,0.4538
2008-06-24,LICHSGFIN,EQ,274.65,275.0,284.95,275.0,281.0,282.95,281.36,622256,1.750767547e+13,,281717,0.4527
2008-06-25,LICHSGFIN,EQ,282.95,275.0,300.0,270.5,299.85,295.65,289.14,533130,1.541482441e+13,,201972,0.3788
2008-06-26,LICHSGFIN,EQ,295.65,299.85,303.8,288.25,289.45,291.55,294.17,390046,1.1473799985e+13,,152436,0.3908
2008-06-27,LICHSGFIN,EQ,291.55,282.2,284.0,272.1,272.5,273.4,277.48,405443,1.1250220785e+13,,165764,0.4088
2008-06-30,LICHSGFIN,EQ,273.4,272.5,276.0,262.5,267.4,265.65,269.93,422364,1.1401016775e+13,,174172,0.4124
2008-07-01,LICHSGFIN,EQ,265.65,268.0,269.0,246.5,255.3,255.1,254.67,379193,9.656920445e+12,,76105,0.2007
2008-07-02,LICHSGFIN,EQ,255.1,255.1,268.4,247.55,266.0,264.85,259.66,392422,1.0189803675e+13,,143259,0.3651
2008-07-03,LICHSGFIN,EQ,264.85,265.7,265.7,250.0,250.9,251.05,253.36,198299,5.02408716e+12,,48222,0.2432
2008-07-04,LICHSGFIN,EQ,251.05,250.0,266.0,248.0,258.15,263.2,258.07,235422,6.075452515e+12,,44590,0.1894
2008-07-07,LICHSGFIN,EQ,263.2,260.15,272.0,257.1,259.5,260.3,265.76,215616,5.730119095e+12,,58576,0.2717
2008-07-08,LICHSGFIN,EQ,260.3,256.0,258.05,240.05,253.8,253.45,253.61,223494,5.66796693e+12,,87411,0.3911
2008-07-09,LICHSGFIN,EQ,253.45,259.0,266.0,259.0,260.0,261.1,262.0,262404,6.87504322e+12,,104219,0.3972
2008-07-10,LICHSGFIN,EQ,261.1,260.0,275.85,256.6,262.5,263.95,268.21,704982,1.8908629435e+13,,240789,0.3416
2008-07-11,LICHSGFIN,EQ,263.95,266.6,267.95,249.0,250.7,250.7,256.37,337327,8.64788989e+12,,146638,0.4347
2008-07-14,LICHSGFIN,EQ,250.7,250.05,252.0,242.85,244.05,244.25,246.66,276697,6.82496731e+12,,95607,0.3455
2008-07-15,LICHSGFIN,EQ,244.25,242.2,242.2,225.6,227.0,229.05,234.65,231019,5.420823335e+12,,88275,0.3821
2008-07-16,LICHSGFIN,EQ,229.05,230.05,236.0,223.6,225.4,226.95,228.92,987065,2.25962982e+13,,482775,0.4891
2008-07-17,LICHSGFIN,EQ,226.95,229.9,235.9,217.25,232.5,234.05,227.37,1743632,3.964477055e+13,,544651,0.3124
2008-07-18,LICHSGFIN,EQ,234.05,235.0,240.0,229.2,237.2,236.9,236.46,1867385,4.4156477605e+13,,983100,0.5265
2008-07-21,LICHSGFIN,EQ,236.9,240.0,261.8,233.0,260.0,258.25,248.93,2073879,5.162597258e+13,,483324,0.2331
2008-07-22,LICHSGFIN,EQ,258.25,258.0,272.4,250.0,262.0,262.15,265.88,1630113,4.3341678785e+13,,447937,0.2748
2008-07-23,LICHSGFIN,EQ,262.15,265.0,304.5,265.0,302.55,296.6,286.47,1554818,4.4541129155e+13,,674948,0.4341
