Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2006-04-07,DIVISLAB,EQ,1980.35,2009.0,2009.0,1830.6,1890.0,1884.4,1928.44,35688,6.88221501e+12,,12907.0,0.3617,94.22,20.0
2006-04-10,DIVISLAB,EQ,1884.4,1880.0,1915.25,1805.5,1862.25,1870.25,1867.71,18579,3.470021195e+12,,4656.0,0.2506,93.5125,20.0
2006-04-12,DIVISLAB,EQ,1870.25,1880.0,1938.85,1788.0,1790.0,1805.6,1868.92,86589,1.6182768365e+13,,51552.0,0.5954,90.28,20.0
2006-04-13,DIVISLAB,EQ,1805.6,1820.0,1835.0,1705.0,1725.0,1725.15,1751.58,59037,1.0340832145e+13,,31130.0,0.5273,86.2575,20.0
2006-04-17,DIVISLAB,EQ,1725.15,1670.0,1848.0,1670.0,1839.0,1836.8,1800.47,60561,1.0903817295e+13,,24226.0,0.4,91.84,20.0
2006-04-18,DIVISLAB,EQ,1836.8,1875.0,1949.8,1830.0,1925.0,1884.0,1865.85,63930,1.1928380775e+13,,34658.0,0.5421,94.2,20.0
2006-04-19,DIVISLAB,EQ,1884.0,1959.9,1975.0,1885.0,1890.05,1912.8,1937.02,49598,9.60723328e+12,,17037.0,0.3435,95.64,20.0
2006-04-20,DIVISLAB,EQ,1912.8,1920.0,1940.0,1880.35,1883.8,1895.5,1904.97,15894,3.027763975e+12,,4159.0,0.2617,94.775,20.0
2006-04-21,DIVISLAB,EQ,1895.5,1890.0,1900.0,1825.0,1855.0,1861.65,1866.74,16808,3.13761901e+12,,3823.0,0.2275,93.0825,20.0
2006-04-24,DIVISLAB,EQ,1861.65,1872.0,1894.0,1845.0,1870.0,1862.5,1867.91,19000,3.549038155e+12,,11489.0,0.6047,93.125,20.0
2006-04-25,DIVISLAB,EQ,1862.5,1863.0,1885.0,1811.1,1834.0,1819.85,1846.93,11580,2.138745475e+12,,3844.0,0.332,90.9925,20.0
2006-04-26,DIVISLAB,EQ,1819.85,1848.0,1855.0,1790.0,1807.0,1819.95,1830.19,28476,5.211650945e+12,,8834.0,0.3102,90.9975,20.0
2006-04-27,DIVISLAB,EQ,1819.95,1839.0,1887.95,1825.0,1851.0,1855.3,1862.83,50264,9.36331781e+12,,17999.0,0.3581,92.765,20.0
2006-04-28,DIVISLAB,EQ,1855.3,1800.0,1899.0,1775.0,1870.0,1880.75,1867.97,67476,1.260434015e+13,,29830.0,0.4421,94.0375,20.0
2006-04-29,DIVISLAB,EQ,1880.75,1870.0,1975.0,1870.0,1885.0,1892.0,1900.54,31606,6.0068468e+12,,15763.0,0.4987,94.6,20.0
2006-05-02,DIVISLAB,EQ,1892.0,1944.0,1944.0,1901.0,1910.0,1913.65,1932.29,44689,8.63521987e+12,,30325.0,0.6786,95.6825,20.0
2006-05-03,DIVISLAB,EQ,1913.65,1930.0,1930.0,1881.25,1897.95,1892.2,1901.36,13236,2.516635865e+12,,7259.0,0.5484,94.61,20.0
2006-05-04,DIVISLAB,EQ,1892.2,1930.0,1959.0,1907.0,1920.0,1918.15,1932.05,32126,6.20689747e+12,,12659.0,0.394,95.9075,20.0
2006-05-05,DIVISLAB,EQ,1918.15,1925.0,1934.45,1875.45,1896.0,1889.8,1904.71,24491,4.664831155e+12,,16299.0,0.6655,94.49,20.0
2006-05-08,DIVISLAB,EQ,1889.8,1915.0,1930.0,1897.0,1897.0,1903.05,1916.11,8998,1.724113695e+12,,3271.0,0.3635,95.1525,20.0
2006-05-09,DIVISLAB,EQ,1903.05,1891.05,1915.0,1865.0,1881.0,1883.85,1885.16,6123,1.15428651e+12,,1868.0,0.3051,94.1925,20.0
2006-05-10,DIVISLAB,EQ,1883.85,1920.0,1920.0,1850.0,1870.1,1885.75,1885.77,9565,1.8037381e+12,,4200.0,0.4391,94.2875,20.0
2006-05-11,DIVISLAB,EQ,1885.75,1880.0,1883.0,1826.0,1840.0,1853.7,1873.29,15176,2.842906755e+12,,12856.0,0.8471,92.685,20.0
2006-05-12,DIVISLAB,EQ,1853.7,1839.0,1858.0,1811.55,1818.05,1820.0,1834.96,8028,1.473104045e+12,,3135.0,0.3905,91.0,20.0
2006-05-15,DIVISLAB,EQ,1820.0,1825.0,1859.9,1735.0,1735.0,1754.5,1789.97,22736,4.06967464e+12,,9935.0,0.437,87.725,20.0
2006-05-16,DIVISLAB,EQ,1754.5,1770.0,1770.0,1625.05,1690.0,1697.45,1692.72,34757,5.883386245e+12,,21811.0,0.6275,84.8725,20.0
2006-05-17,DIVISLAB,EQ,1697.45,1748.65,1809.9,1720.0,1785.0,1781.25,1778.63,18676,3.32176661e+12,,8066.0,0.4319,89.0625,20.0
2006-05-18,DIVISLAB,EQ,1781.25,1780.0,1780.0,1500.0,1535.0,1532.0,1624.99,42846,6.962451875e+12,,25416.0,0.5932,76.6,20.0
