Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2004-08-11,CENTEXT,EQ,3.6,3.5,3.5,2.9,2.9,2.95,3.18,5606,1783100000.0,,5606.0,1.0,2.95,1.0
2004-08-12,CENTEXT,EQ,2.95,3.05,3.45,3.0,3.4,3.4,3.26,2160,703480000.0,,2160.0,1.0,3.4,1.0
2004-08-13,CENTEXT,EQ,3.4,3.5,3.75,3.5,3.7,3.7,3.65,2260,825200000.0,,2260.0,1.0,3.7,1.0
2004-08-16,CENTEXT,EQ,3.7,3.8,4.0,3.8,3.9,3.9,3.83,720,275900000.0,,710.0,0.9861,3.9,1.0
2004-08-17,CENTEXT,EQ,3.9,3.35,3.7,3.3,3.4,3.4,3.34,610,203700000.0,,500.0,0.8197,3.4,1.0
2004-08-18,CENTEXT,EQ,3.4,3.2,3.75,3.2,3.45,3.45,3.5,4867,1703365000.0,,3550.0,0.7294,3.45,1.0
2004-08-19,CENTEXT,EQ,3.45,3.25,3.7,3.25,3.7,3.65,3.65,18901,6890060000.0,,11301.0,0.5979,3.65,1.0
2004-08-20,CENTEXT,EQ,3.65,3.75,3.8,3.5,3.7,3.6,3.63,5462,1983240000.0,,5461.0,0.9998,3.6,1.0
2004-08-23,CENTEXT,EQ,3.6,3.75,4.0,3.7,3.95,3.95,3.96,18815,7459190000.0,,18545.0,0.9856,3.95,1.0
2004-08-24,CENTEXT,EQ,3.95,4.0,4.2,3.8,4.1,4.15,4.04,48900,19734035000.0,,48384.0,0.9894,4.15,1.0
2004-08-25,CENTEXT,EQ,4.15,4.0,5.0,4.0,4.8,4.95,4.74,148364,70306760000.0,,112680.0,0.7595,4.95,1.0
2004-08-26,CENTEXT,EQ,4.95,4.95,5.85,4.95,5.4,5.55,5.49,245270,1.34611305e+11,,160497.0,0.6544,5.55,1.0
2004-08-27,CENTEXT,EQ,5.55,5.5,5.8,5.0,5.1,5.1,5.43,76342,41458685000.0,,51718.0,0.6775,5.1,1.0
2004-08-30,CENTEXT,EQ,5.1,5.45,5.45,4.85,4.85,4.9,5.01,18794,9422715000.0,,16344.0,0.8696,4.9,1.0
2004-08-31,CENTEXT,EQ,4.9,4.8,5.25,4.45,5.1,5.15,4.97,110594,54954530000.0,,75683.0,0.6843,5.15,1.0
2004-09-01,CENTEXT,EQ,5.15,5.5,5.5,4.85,4.85,4.9,5.16,44295,22857620000.0,,34670.0,0.7827,4.9,1.0
2004-09-02,CENTEXT,EQ,4.9,4.8,5.1,4.75,4.9,4.9,4.98,8390,4181400000.0,,8140.0,0.9702,4.9,1.0
