Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2004-09-14,CENTEXT,EQ,4.4,4.3,4.35,3.7,4.25,4.2,4.15,12953,5370260000.0,,11253,0.8688
2004-09-15,CENTEXT,EQ,4.2,4.15,4.15,4.15,4.15,4.15,4.15,600,249000000.0,,600,1.0
2004-09-16,CENTEXT,EQ,4.15,4.15,4.3,4.1,4.3,4.3,4.17,5850,2440750000.0,,5250,0.8974
2004-09-17,CENTEXT,EQ,4.3,4.05,4.3,4.05,4.2,4.2,4.09,3355,1370600000.0,,3350,0.9985
2004-09-20,CENTEXT,EQ,4.2,4.45,4.45,4.0,4.0,4.0,4.08,4027,1641685000.0,,4026,0.9998
2004-09-21,CENTEXT,EQ,4.0,4.2,4.25,4.0,4.25,4.25,4.15,10864,4507785000.0,,7700,0.7088
2004-09-22,CENTEXT,EQ,4.25,4.1,4.3,4.05,4.2,4.2,4.16,4302,1787815000.0,,3800,0.8833
2004-09-23,CENTEXT,EQ,4.2,4.35,4.5,4.05,4.05,4.1,4.19,101903,42726790000.0,,74600,0.7321
2004-09-24,CENTEXT,EQ,4.1,3.9,4.5,3.9,4.35,4.35,4.29,3854,1653930000.0,,3851,0.9992
2004-09-27,CENTEXT,EQ,4.35,4.5,4.6,4.1,4.2,4.3,4.34,30203,13094785000.0,,25900,0.8575
2004-09-28,CENTEXT,EQ,4.3,4.3,4.35,4.15,4.15,4.15,4.26,12900,5497000000.0,,12700,0.9845
2004-09-29,CENTEXT,EQ,4.15,4.25,4.25,4.2,4.2,4.2,4.21,2050,862500000.0,,2050,1.0
2004-09-30,CENTEXT,EQ,4.2,4.15,4.35,4.15,4.15,4.2,4.19,21425,8984375000.0,,21225,0.9907
2004-10-01,CENTEXT,EQ,4.2,4.15,4.45,4.15,4.4,4.4,4.32,10500,4533000000.0,,10300,0.981
2004-10-04,CENTEXT,EQ,4.4,4.6,4.9,4.3,4.3,4.35,4.47,32371,14463630000.0,,30051,0.9283
2004-10-05,CENTEXT,EQ,4.35,4.4,4.5,4.25,4.25,4.25,4.32,15499,6692570000.0,,15299,0.9871
2004-10-06,CENTEXT,EQ,4.25,4.3,4.5,4.15,4.5,4.25,4.27,4100,1750500000.0,,4100,1.0
2004-10-07,CENTEXT,EQ,4.25,5.1,5.1,4.35,4.45,4.45,4.45,2601,1157510000.0,,2600,0.9996
2004-10-08,CENTEXT,EQ,4.45,4.55,4.7,4.25,4.5,4.5,4.54,12451,5656955000.0,,11450,0.9196
2004-10-09,CENTEXT,EQ,4.5,5.4,5.4,4.3,4.5,4.5,4.56,26001,11850790000.0,,23500,0.9038
2004-10-11,CENTEXT,EQ,4.5,4.5,4.8,4.4,4.5,4.45,4.53,31025,14050625000.0,,30025,0.9678
2004-10-12,CENTEXT,EQ,4.45,4.8,5.0,4.4,4.5,4.5,4.69,32700,15341500000.0,,29600,0.9052
2004-10-14,CENTEXT,EQ,4.5,4.65,4.65,4.5,4.5,4.55,4.61,8005,3688250000.0,,8005,1.0
2004-10-15,CENTEXT,EQ,4.55,4.35,4.7,4.3,4.3,4.35,4.57,678,309785000.0,,550,0.8112
2004-10-18,CENTEXT,EQ,4.35,4.25,5.05,4.25,5.05,4.8,4.75,11051,5250885000.0,,11051,1.0
2004-10-19,CENTEXT,EQ,4.8,3.9,4.8,3.9,4.8,4.7,4.19,8579,3595680000.0,,8300,0.9675
2004-10-20,CENTEXT,EQ,4.7,4.4,4.6,4.4,4.5,4.5,4.55,302,137390000.0,,300,0.9934
2004-10-21,CENTEXT,EQ,4.5,4.4,4.7,4.4,4.45,4.4,4.4,8076,3555845000.0,,8001,0.9907
2004-10-25,CENTEXT,EQ,4.4,4.3,4.35,4.3,4.35,4.35,4.33,1000,432500000.0,,1000,1.0
2004-10-26,CENTEXT,EQ,4.35,4.65,4.65,4.65,4.65,4.65,4.65,1,465000.0,,1,1.0
