Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1998-11-12,SATYAMCOMP,EQ,587.8,585.05,592.0,581.25,591.0,590.3,585.97,2136400,1.25187403e+14,,,,29.515,20.0
1998-11-13,SATYAMCOMP,EQ,590.3,589.0,594.7,585.0,587.0,586.6,588.98,1675000,9.8653848e+13,,,,29.33,20.0
1998-11-16,SATYAMCOMP,EQ,586.6,585.25,586.0,576.55,578.05,577.8,580.35,1769800,1.027099585e+14,,,,28.89,20.0
1998-11-17,SATYAMCOMP,EQ,577.8,576.1,582.4,574.3,581.0,580.65,578.47,1251000,7.23660625e+13,,,,29.0325,20.0
1998-11-18,SATYAMCOMP,EQ,580.65,581.9,595.4,576.5,593.0,593.0,587.96,3526000,2.07316198e+14,,,,29.65,20.0
1998-11-19,SATYAMCOMP,EQ,593.0,593.0,594.0,584.2,584.2,584.2,589.72,2247700,1.325523865e+14,,,,29.21,20.0
1998-11-20,SATYAMCOMP,EQ,584.2,584.0,590.25,582.1,585.95,585.95,585.86,1471200,8.61917745e+13,,,,29.2975,20.0
1998-11-21,SATYAMCOMP,EQ,585.95,585.65,587.5,582.55,583.55,583.55,583.93,389600,2.274975e+13,,,,29.1775,20.0
1998-11-23,SATYAMCOMP,EQ,583.55,583.1,584.9,566.0,567.55,567.55,572.02,4222500,2.415369955e+14,,,,28.3775,20.0
1998-11-24,SATYAMCOMP,EQ,567.55,571.25,584.25,564.0,564.5,564.5,575.99,5853400,3.37150041e+14,,,,28.225,20.0
1998-11-26,SATYAMCOMP,EQ,564.5,562.75,568.0,545.15,548.0,548.0,560.13,2417100,1.353885205e+14,,,,27.4,20.0
1998-11-27,SATYAMCOMP,EQ,548.0,549.8,552.0,527.6,533.0,533.0,538.74,3530000,1.90173909e+14,,,,26.65,20.0
1998-11-28,SATYAMCOMP,EQ,533.0,532.05,534.95,503.15,509.7,509.7,517.82,4455600,2.307189485e+14,,,,25.485,20.0
1998-11-30,SATYAMCOMP,EQ,509.7,507.6,527.0,496.7,525.5,525.5,510.79,5166400,2.63894722e+14,,,,26.275,20.0
1998-12-01,SATYAMCOMP,EQ,525.5,520.9,529.5,510.15,514.05,514.05,518.48,4253900,2.20556027e+14,,,,25.7025,20.0
1998-12-02,SATYAMCOMP,EQ,514.05,518.65,522.0,512.0,514.0,514.0,517.25,2403900,1.243424595e+14,,,,25.7,20.0
1998-12-03,SATYAMCOMP,EQ,514.0,514.95,515.0,501.6,504.7,504.7,506.83,2772300,1.40508296e+14,,,,25.235,20.0
1998-12-04,SATYAMCOMP,EQ,504.7,502.4,517.5,502.4,511.9,511.9,511.26,2973600,1.520284985e+14,,,,25.595,20.0
1998-12-07,SATYAMCOMP,EQ,511.9,513.65,527.7,513.05,527.0,527.0,522.99,3009200,1.5737859e+14,,,,26.35,20.0
1998-12-08,SATYAMCOMP,EQ,527.0,523.0,534.4,517.0,533.0,533.0,524.16,2757200,1.445200455e+14,,,,26.65,20.0
1998-12-09,SATYAMCOMP,EQ,533.0,539.5,543.45,531.3,534.75,534.75,537.81,3551200,1.90986865e+14,,,,26.7375,20.0
1998-12-10,SATYAMCOMP,EQ,534.75,540.5,545.9,536.55,544.0,544.0,541.02,2381600,1.28849308e+14,,,,27.2,20.0
1998-12-11,SATYAMCOMP,EQ,544.0,545.65,547.35,538.3,547.35,547.35,543.68,2743500,1.491594195e+14,,,,27.3675,20.0
1998-12-14,SATYAMCOMP,EQ,547.35,549.0,575.0,545.05,575.0,575.0,558.42,5968700,3.333065205e+14,,,,28.75,20.0
1998-12-15,SATYAMCOMP,EQ,575.0,581.0,588.9,572.15,577.9,577.9,581.83,5159400,3.001916065e+14,,,,28.895,20.0
