Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2009-04-15,SIMPLEX,EQ,55.9,58.7,58.7,56.05,58.7,58.7,58.09,1623,9428335000.0,,1473,0.9076,58.7,1.0
2009-04-16,SIMPLEX,EQ,58.7,61.65,61.65,56.05,59.0,57.15,60.24,7359,44331315000.0,,5438,0.739,57.15,1.0
2009-04-17,SIMPLEX,EQ,57.15,60.05,60.05,54.4,56.0,57.3,59.08,5179,30595745000.0,,3009,0.581,57.3,1.0
2009-04-20,SIMPLEX,EQ,57.3,60.0,60.0,54.45,54.45,54.5,56.52,3071,17356140000.0,,1733,0.5643,54.5,1.0
2009-04-21,SIMPLEX,EQ,54.5,55.0,57.0,52.15,52.55,54.65,54.03,2904,15688895000.0,,1841,0.634,54.65,1.0
2009-04-22,SIMPLEX,EQ,54.65,57.4,57.4,52.05,56.2,57.3,56.24,6263,35224635000.0,,4429,0.7072,57.3,1.0
2009-04-23,SIMPLEX,EQ,57.3,57.3,57.3,55.2,56.8,56.6,56.63,3564,20182040000.0,,2280,0.6397,56.6,1.0
2009-04-24,SIMPLEX,EQ,56.6,56.75,59.45,55.0,59.45,59.45,57.76,4872,28140585000.0,,3342,0.686,59.45,1.0
2009-04-27,SIMPLEX,EQ,59.45,58.3,62.45,58.3,59.1,60.05,60.97,6547,39918590000.0,,6166,0.9418,60.05,1.0
2009-04-28,SIMPLEX,EQ,60.05,61.9,62.6,57.3,57.3,57.3,59.58,2780,16564520000.0,,1751,0.6299,57.3,1.0
