Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2009-07-17,BAJAJFINSV,EQ,370.15,375.0,379.0,363.0,364.35,366.95,371.97,43221,1.607692075e+12,,22957,0.5312
2009-07-20,BAJAJFINSV,EQ,366.95,365.0,374.7,352.15,360.05,362.35,366.17,15920,5.82937315e+11,,8847,0.5557
2009-07-21,BAJAJFINSV,EQ,362.35,358.0,362.95,353.1,356.0,357.5,357.31,10196,3.6431567e+11,,6403,0.628
2009-07-22,BAJAJFINSV,EQ,357.5,360.0,362.0,346.8,349.2,350.05,353.58,28070,9.92494045e+11,,22871,0.8148
2009-07-23,BAJAJFINSV,EQ,350.05,340.0,378.8,340.0,375.0,374.25,365.78,18958,6.93446615e+11,,12748,0.6724
2009-07-24,BAJAJFINSV,EQ,374.25,374.0,387.0,364.05,376.4,378.55,373.01,20762,7.7444442e+11,,11519,0.5548
2009-07-27,BAJAJFINSV,EQ,378.55,382.7,382.7,370.3,376.4,375.0,374.5,10312,3.86179335e+11,,6883,0.6675
2009-07-28,BAJAJFINSV,EQ,375.0,374.0,374.0,363.1,365.0,365.1,365.71,26660,9.74976165e+11,,20029,0.7513
2009-07-29,BAJAJFINSV,EQ,365.1,360.0,369.6,343.55,349.9,350.45,355.29,11873,4.21838625e+11,,7249,0.6105
2009-07-30,BAJAJFINSV,EQ,350.45,363.7,363.7,346.65,348.0,347.75,351.36,12969,4.5567834e+11,,8262,0.6371
2009-07-31,BAJAJFINSV,EQ,347.75,350.0,356.0,337.0,338.0,339.25,344.5,26776,9.2242064e+11,,14566,0.544
2009-08-03,BAJAJFINSV,EQ,339.25,344.0,348.85,327.5,333.0,336.45,343.67,58744,2.018846015e+12,,46307,0.7883
2009-08-04,BAJAJFINSV,EQ,336.45,339.7,342.75,335.0,336.6,337.25,339.53,13318,4.52181865e+11,,7646,0.5741
2009-08-05,BAJAJFINSV,EQ,337.25,336.0,342.0,324.95,328.0,326.9,331.05,24519,8.11710525e+11,,15508,0.6325
2009-08-06,BAJAJFINSV,EQ,326.9,326.9,335.0,322.0,325.0,324.45,328.75,13187,4.33527925e+11,,6225,0.4721
2009-08-07,BAJAJFINSV,EQ,324.45,315.0,325.0,308.05,314.5,310.45,316.65,8853,2.8033239e+11,,5527,0.6243
2009-08-10,BAJAJFINSV,EQ,310.45,318.85,319.4,299.0,299.0,301.85,309.5,69728,2.158052795e+12,,19846,0.2846
2009-08-11,BAJAJFINSV,EQ,301.85,300.0,307.0,281.1,285.9,285.95,298.07,28818,8.5896921e+11,,20863,0.724
2009-08-12,BAJAJFINSV,EQ,285.95,284.7,294.9,275.0,284.85,284.7,281.12,21957,6.17262525e+11,,9064,0.4128
2009-08-13,BAJAJFINSV,EQ,284.7,286.25,298.0,286.25,291.0,291.65,292.65,16711,4.89045755e+11,,7314,0.4377
2009-08-14,BAJAJFINSV,EQ,291.65,292.0,295.5,286.15,290.0,291.9,291.84,25253,7.369946e+11,,17160,0.6795
2009-08-17,BAJAJFINSV,EQ,291.9,288.5,295.0,281.0,281.25,284.4,289.95,6702,1.9432322e+11,,3841,0.5731
2009-08-18,BAJAJFINSV,EQ,284.4,292.85,293.8,281.25,281.3,285.35,285.44,12570,3.58797925e+11,,6668,0.5305
2009-08-19,BAJAJFINSV,EQ,285.35,285.0,287.0,268.3,270.0,272.2,278.24,11337,3.1544336e+11,,6760,0.5963
2009-08-20,BAJAJFINSV,EQ,272.2,272.0,278.6,263.0,265.0,265.85,270.72,13089,3.5434943e+11,,8455,0.646
2009-08-21,BAJAJFINSV,EQ,265.85,269.8,274.8,261.3,268.0,267.85,266.51,33802,9.00866755e+11,,25070,0.7417
2009-08-24,BAJAJFINSV,EQ,267.85,277.0,282.0,270.05,272.0,271.65,275.41,33373,9.191384e+11,,21958,0.658
2009-08-25,BAJAJFINSV,EQ,271.65,273.0,298.05,270.0,275.0,277.45,282.61,67597,1.910347945e+12,,30662,0.4536
2009-08-26,BAJAJFINSV,EQ,277.45,283.8,284.8,278.0,279.5,279.75,281.86,18024,5.0802161e+11,,12914,0.7165
